Timestamp,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price,MACD,MACD_Sig,MACD_status,3D_return,RSI,EMA_9,EMA_21,EMA_50,EMA_status,RSI_status,3D_return_norm,combiend_indicators
2016-04-16 06:00:00,429.87,432.87,429.57,431.1,631.7002130799996,272344.08419293456,431.3834804424387,2.2734586601574733,1.6919847565992887,0.5,0.01914893617021285,92.8571428571424,427.92537286157335,425.5590354536071,420.34635944273333,0.5,0.5,0.46,0.5
2016-04-16 12:00:00,431.03,431.04,381.5,429.28,406.1460518499996,174197.67197068577,429.43608190079254,2.2731001956080945,1.8082078444010499,0.5,0.012643895074542222,78.78787878787844,428.1962982892587,425.89730495782464,420.52503225387863,0.5,0.5,0.45,0.5
2016-04-16 18:00:00,429.28,430.98,381.47,430.69,416.6971427800003,179138.4267715794,430.0100645495683,2.3593937040596984,1.9184450163327798,0.5,0.015946028825513547,68.7821612349911,428.695038631407,426.3330045071133,420.72833160880106,0.5,0.5,0.45,0.5
2016-04-17 00:00:00,430.18,430.91,427.0,428.19,336.1214916200003,144229.58344582393,429.5196170758922,2.2006847012333424,1.9748929533128923,0.5,0.011719396073057053,46.99386503067483,428.5940309051256,426.5018222791939,420.877564976625,0.5,0.5,0.45,0.5
2016-04-17 06:00:00,428.19,429.79,427.27,428.37,297.9887006400001,127723.14187401137,428.38775769864895,2.0656199873239984,1.9930383601151136,0.5,0.00942573697480964,42.857142857143074,428.54922472410044,426.671656617449,421.0274136770925,0.5,0.5,0.45,0.5
2016-04-17 12:00:00,427.92,428.98,377.87,425.53,452.4548482100002,193201.95092007754,427.4095146750146,1.709707519305823,1.9363721919532555,0.0,0.003750530735481483,28.256513026052232,427.94537977928036,426.56786965222636,421.1174654035507,0.5,0.0,0.45,0.0
2016-04-17 18:00:00,425.53,427.92,424.24,427.42,416.2980190800001,177365.978113749,426.4382158868715,1.5621441039718889,1.8615265743569822,0.5,0.00602551428705933,32.706766917293464,427.8403038234243,426.6453360474785,421.24351609547966,0.5,0.5,0.45,0.5
2016-04-18 00:00:00,427.15,428.92,426.45,428.44,446.24017521000025,190790.74277487808,427.5032994648869,1.5100970508871114,1.791240669663008,0.5,0.009662063439694668,45.73170731707333,427.9602430587394,426.8084873158895,421.38744577357005,0.5,0.5,0.45,0.5
2016-04-18 06:00:00,428.44,430.01,426.64,427.07,923.3540471999995,395660.4194878385,428.2798377051122,1.3428226127052199,1.7015570582714505,0.5,-0.00333722287047844,31.530612244898066,427.7821944469915,426.8322611962632,421.50109685809866,0.5,0.5,0.44,0.5
2016-04-18 12:00:00,427.1,428.38,425.8,426.27,1346.4630316099995,574693.0671541498,426.9211347105843,1.132646655580288,1.5877749777332182,0.5,-0.005621909116357293,38.14814814814817,427.47975555759325,426.7811465420574,421.59647492093666,0.5,0.5,0.44,0.5
2016-04-18 18:00:00,426.27,428.26,426.01,428.14,464.37351789000013,198337.08241136203,427.3497756332287,1.1042450178832723,1.491068985763229,0.5,-0.0030504133193619554,48.8253319713993,427.6118044460746,426.9046786745976,421.7273454225179,0.5,0.5,0.44,0.5
2016-04-19 00:00:00,428.14,428.14,426.24,427.39,303.09606134000006,129557.99389700398,427.60407605497005,1.009579973899747,1.3947711833905327,0.5,-0.005769186032986706,62.077922077922096,427.5674435568597,426.94879879508875,421.8405985140675,0.5,0.5,0.44,0.5
2016-04-19 06:00:00,426.69,430.0,426.61,430.0,886.0646511099998,379916.84224329906,428.6772411742857,1.1321121477143379,1.3422393762552938,0.5,-0.002551612154952476,65.32066508313528,428.0539548454878,427.22618072280795,422.00378654378613,0.5,0.5,0.44,0.5
2016-04-19 12:00:00,429.94,430.64,427.93,428.9,1287.8915699899997,553131.0688159944,429.4041062216054,1.1274622879085427,1.2992839585859437,0.5,-0.0008852031308237418,52.705882352941046,428.22316387639023,427.37834611164357,422.1417108129104,0.5,0.5,0.44,0.5
2016-04-19 18:00:00,429.03,436.82,428.33,435.63,1321.1851835,571668.2099229521,431.482897837872,1.6478367591386132,1.3689945186964776,1.0,0.011469966797464481,80.88023088023073,429.70453110111225,428.1284964651305,422.41147659665216,0.5,1.0,0.45,1.0
2016-04-20 00:00:00,435.7,437.4,433.11,437.03,1131.1039890199997,492484.2847279946,435.62566344675554,2.148439700881454,1.524883555133473,0.5,0.020645040752936827,87.20608575380346,431.16962488088984,428.9377240592096,422.70384706471907,0.5,0.5,0.46,0.5
2016-04-20 06:00:00,435.89,438.9,435.72,437.23,2854.790758799998,1249170.9493400312,437.13944591701517,2.5321207555132332,1.726330995209425,0.5,0.020683054368886733,85.53557466770906,432.3816999047119,429.69156732655415,422.9943701234247,0.5,0.5,0.46,0.5
2016-04-20 12:00:00,437.62,443.47,436.6,441.0,2180.7370418700007,958392.0718543385,438.6699949586442,3.1046102341504707,2.0019868429976344,0.5,0.03635466359598616,93.0423782416191,434.1053599237695,430.7196066605038,423.3544827209562,0.5,0.5,0.47,0.5
2016-04-20 18:00:00,440.88,444.0,439.4,442.13,1436.01486024,634584.728848048,441.8186875141584,3.6079041534912903,2.3231703050963657,0.5,0.03441579710823084,92.32379623168165,435.71028793901564,431.75691514591256,423.7299930665371,0.5,0.5,0.46,0.5
2016-04-21 00:00:00,441.99,444.42,440.0,443.59,705.50241997,312013.21933787956,442.4345701590056,4.077574270883815,2.6740510982538557,0.5,0.035360843992157553,100.0,437.28623035121257,432.83265013264776,424.1271932052063,0.5,0.5,0.47,0.5
2016-04-21 06:00:00,443.6,443.95,440.06,442.99,993.6445067899997,439045.4805629644,442.5114719218721,4.351218103360736,3.009484499275232,0.5,0.03727726133889053,92.99065420560783,438.4269842809701,433.7560455751343,424.5044493411022,0.5,0.5,0.47,0.5
2016-04-21 12:00:00,442.99,449.0,442.02,447.99,1708.7553037100004,761341.8241650875,444.2567961930162,4.914885287171899,3.3905646568545658,0.5,0.05095362094447187,95.06578947368448,440.3395874247761,435.05004143194026,424.9741603542801,0.5,0.5,0.48,0.5
2016-04-21 18:00:00,448.0,452.11,446.75,451.0,2013.2540948799988,905583.2775287527,449.9202889132983,5.540608746999169,3.8205734748834868,0.5,0.05339374970803945,95.99198396793608,442.47166993982086,436.5000376654002,425.49467714719447,0.5,0.5,0.48,0.5
2016-04-22 00:00:00,451.0,451.36,442.96,445.0,1504.6081135699983,673366.7814804662,447.2396682421331,5.489074605872418,4.154273701081273,0.5,0.04120358454807094,61.62790697674423,442.97733595185673,437.27276151400014,425.8847836042506,0.5,0.5,0.47,0.5
2016-04-22 06:00:00,445.0,448.89,444.0,447.31,1078.0070619800001,481946.6508575503,447.1480304823236,5.570418801788833,4.437502721222785,0.5,0.04025581395348832,64.09140369967362,443.8438687614854,438.1852377400001,426.3132879321655,0.5,0.5,0.47,0.5
2016-04-22 12:00:00,447.49,449.0,445.37,448.99,2184.037657110001,976587.3914854677,447.2298557181999,5.70468654728694,4.690939486435616,0.5,0.046840755420844093,64.51612903225819,444.8730950091883,439.1674888545455,426.7668221735222,0.5,0.5,0.47,0.5
2016-04-22 18:00:00,449.0,450.57,447.05,447.7,727.7883241000001,326540.25893987465,448.3986386809781,5.641965418577058,4.881144672863905,0.5,0.027706999058834336,62.208398133747984,445.4384760073507,439.94317168595046,427.18548573005177,0.5,0.5,0.46,0.5
2016-04-23 00:00:00,447.16,449.1,445.17,445.17,396.1676739300002,177101.84170684512,447.1020874543037,5.326705669091268,4.970256872109378,0.5,0.018625723634533298,41.61712247324615,445.38478080588055,440.41833789631863,427.5451760154507,0.5,0.5,0.45,0.5
2016-04-23 06:00:00,445.52,448.14,444.46,447.14,435.40907427999997,194259.2500016136,446.20348544365277,5.176155088507414,5.011436515388985,0.5,0.022665416371246083,37.76932826362478,445.73582464470445,441.02939808756236,427.93707249514165,0.5,0.5,0.46,0.5
2016-04-23 12:00:00,447.15,449.5,446.92,448.55,355.27426190000006,159271.97989165655,448.41156852329914,5.111693464534142,5.031487905218016,0.5,0.017120181405895663,65.8623771224308,446.2986597157636,441.71308917051124,428.3493310452388,0.5,0.5,0.45,0.5
2016-04-23 18:00:00,448.55,452.19,446.04,451.92,1063.1842006900001,477462.14442641573,449.05501686687467,5.271768335044726,5.079543991183359,0.5,0.022142808676181236,68.8163265306123,447.42292777261093,442.6409901550102,428.820744424334,0.5,0.5,0.46,0.5
2016-04-24 00:00:00,451.92,457.8,450.33,452.23,1201.5617672899998,545618.2903085302,454.1791421393516,5.361835332338842,5.136002259414456,0.5,0.019477445388760062,64.88970588235298,448.3843422180888,443.51271832273653,429.28892953584733,0.5,0.5,0.46,0.5
2016-04-24 06:00:00,453.28,457.0,450.73,452.7,660.69855678,299614.48017036496,453.67723907124264,5.408789984551163,5.190559804441797,0.5,0.021919230682408086,74.85089463220689,449.2474737744711,444.3479257479423,429.7571509451304,0.5,0.5,0.46,0.5
2016-04-24 12:00:00,452.7,453.41,447.06,450.8,1002.2068679200006,451591.10308625986,451.1487384042278,5.232372233611557,5.19892229027575,0.5,0.006272461438871391,79.85153764581138,449.5579790195769,444.93447795267485,430.1780079262278,0.5,0.5,0.45,0.5
2016-04-24 18:00:00,450.79,470.02,449.86,460.02,4238.845356539998,1956149.6873706651,458.4277095120155,5.770023599871138,5.313142552194828,0.5,0.020000000000000018,88.60911270983223,451.6503832156616,446.3058890478862,430.77484776770325,0.5,1.0,0.46,0.5
2016-04-25 00:00:00,460.03,460.91,457.0,459.04,600.1292150700001,275004.5227038372,458.7758120358939,6.04732853241228,5.459979748238319,0.5,0.03155056179775295,82.27692307692332,453.12830657252925,447.46353549807833,431.3401508123492,0.5,0.5,0.46,0.5
2016-04-25 06:00:00,458.86,460.66,455.13,458.24,1078.10651804,493799.5194013683,457.90050508759975,6.131857143008119,5.594355227192279,0.5,0.02443495562361675,73.09941520467852,454.1506452580235,448.44321408916215,431.8781477961022,0.5,0.5,0.46,0.5
2016-04-25 12:00:00,456.53,464.0,456.1,462.74,1436.1935364799995,661563.0418115155,460.39286926518145,6.48717890751476,5.772919963256776,0.5,0.030624290073275606,79.40682708449931,455.8685162064188,449.7429218992383,432.4953848401801,0.5,0.5,0.46,0.5
2016-04-25 18:00:00,462.48,469.47,460.84,462.33,2492.7593743700004,1159459.799352871,465.2317357340427,6.658930387883061,5.950122048182033,0.5,0.03267813267813269,77.03537338573841,457.16081296513505,450.8872017265802,433.0920771433765,0.5,0.5,0.46,0.5
2016-04-26 00:00:00,462.29,467.01,462.27,464.86,1085.8766095799995,504653.9873101175,464.7611441227599,6.919431628765551,6.143983964298736,0.5,0.044230294044971474,88.12364425162691,458.70065037210804,452.1574561150729,433.72743560050895,0.5,1.0,0.47,0.5
2016-04-26 06:00:00,464.26,466.95,462.13,463.51,979.8917177699999,455196.23045728356,464.71987351580134,6.936981813174725,6.302583534073935,0.5,0.03661045757480874,66.50898770104064,459.66252029768646,453.1895055591571,434.3230868884988,0.5,0.5,0.47,0.5
2016-04-26 12:00:00,463.51,469.27,462.91,466.13,1781.9690558999998,829513.7190608868,465.85523995204034,7.080680882860861,6.45820300383132,0.5,0.03919295507747189,79.03357903357872,460.9560162381492,454.36591414468825,434.9592251507288,0.5,0.5,0.47,0.5
2016-04-26 18:00:00,466.13,469.87,465.5,467.42,781.4481035299998,365456.65138155635,467.8693312108938,7.215480086941284,6.6096584204533135,0.5,0.03429810585944404,86.14173228346431,462.24881299051935,455.55264922244385,435.60844064771425,0.5,1.0,0.46,0.5
2016-04-27 00:00:00,467.39,469.03,464.86,467.28,492.4553555,229572.5167410127,466.5903578310585,7.22769621450351,6.733265979263353,0.5,0.03327952590495986,77.21822541966358,463.2550503924155,456.6187720204035,436.24187183475993,0.5,0.5,0.46,0.5
2016-04-27 06:00:00,466.65,467.75,463.9,464.0,1099.3112366300002,511160.2044785878,465.3908236157721,6.893247924536638,6.765262368318011,0.5,0.024961343052794405,57.448706512042826,463.40404031393246,457.2897927458214,436.7970343980647,0.5,0.5,0.46,0.5
2016-04-27 12:00:00,464.0,464.1,448.3,454.49,3401.502647170002,1553629.3861632643,456.2123753149829,5.794027777986571,6.571015450251723,0.0,0.008185448092280279,21.495327102803813,461.621232251146,457.03526613256486,437.1508937101034,0.5,0.0,0.45,0.0
2016-04-27 18:00:00,454.49,455.44,443.2,445.38,2090.9706317099995,939048.7289210411,451.15759458386026,4.1400629591456095,6.084824952030501,0.5,-0.03182470327377063,15.067437379576177,458.37298580091687,455.97569648414986,437.31547583590134,0.5,0.5,0.42,0.5
2016-04-28 00:00:00,445.39,446.22,435.0,441.13,2329.1061813400015,1023829.2985874332,440.6991880564632,2.4580100331688186,5.359461968258165,0.5,-0.03901620773788783,4.677302393038502,454.9243886407335,454.6260877128635,437.3917663191833,0.5,0.5,0.42,0.5
2016-04-28 06:00:00,441.15,447.03,439.82,445.22,2856.5468839000005,1268732.9063904874,444.1139995476084,1.4384185950597157,4.575253293618474,0.5,-0.028413058659217838,13.462804476629444,452.9835109125869,453.77098882987593,437.54833099279966,0.5,0.5,0.42,0.5
2016-04-28 12:00:00,445.74,451.0,445.0,448.8,2408.904576999998,1079814.1225179946,447.79690438818835,0.9087852051445111,3.841959675923682,0.5,-0.03012490815576785,22.678888231815534,452.14680873006955,453.31908075443266,437.77336437294366,0.5,0.5,0.42,0.5
2016-04-28 18:00:00,449.48,450.0,447.1,449.14,1141.7000979899994,512397.1270165756,448.94438930326265,0.5105962505939488,3.1756869908577356,0.5,-0.028529405403067032,25.939119170984426,451.5454469840556,452.93916432221147,438.0006970854848,0.5,0.5,0.42,0.5
2016-04-29 00:00:00,449.94,450.0,445.62,448.01,443.6925802199999,198701.37705646805,448.05465778537274,0.10266363662299227,2.561082320010787,0.5,-0.036247472357268884,35.599999999999966,450.83835758724456,452.4910584747377,438.20088314377506,0.5,0.5,0.42,0.5
2016-04-29 06:00:00,448.56,450.21,447.34,450.0,349.5894875199999,156948.55908841424,449.07010743388577,-0.05936520493963826,2.036992815020702,0.5,-0.029147159716079507,65.01950585175555,450.6706860697957,452.26459861339794,438.43686548089954,0.5,0.5,0.42,0.5
2016-04-29 12:00:00,450.21,454.98,450.0,454.17,1145.8877885999996,517515.7963863666,451.7209412127273,0.14701522067292672,1.6589972961511472,0.5,-0.02565807821852273,92.61437908496735,451.3705488558366,452.43781692127084,438.7515281712815,0.5,1.0,0.43,0.5
2016-04-29 18:00:00,454.17,456.53,452.57,456.53,1043.3709230199995,474265.0948103385,454.8568704545232,0.49529600745574953,1.4262570384120679,0.5,-0.023298104488468696,91.67280766396462,452.4024390846693,452.80983356479163,439.1070976078559,0.5,0.5,0.43,0.5
2016-04-30 00:00:00,456.53,456.9,451.09,451.97,436.4768378900001,198091.86340898235,454.48891937240245,0.39876048704394407,1.2207577281384432,0.5,-0.03276408149289489,60.89347079037814,452.3159512677355,452.73348505890146,439.3643556556988,0.5,0.5,0.42,0.5
2016-04-30 06:00:00,453.31,454.43,451.96,453.72,293.0361996199999,132842.94245499407,453.54470733503365,0.458184105102589,1.0682430035312724,0.5,-0.022155172413793056,64.3483709273185,452.5967610141885,452.82316823536496,439.65146854258484,0.5,0.5,0.43,0.5
2016-04-30 12:00:00,453.72,453.99,448.0,450.33,921.9875798899999,416029.39945253235,452.77806777754887,0.22909224910745252,0.9004128526465085,0.5,-0.009153116680234996,56.36663007683863,452.1434088113508,452.5965165776045,439.86503917173314,0.5,0.5,0.44,0.5
2016-04-30 18:00:00,449.05,451.38,446.5,448.37,768.0818820499992,344558.2305352896,449.2116333536924,-0.10935968649113192,0.6984583448189805,0.5,0.006713368359603011,45.519516217702034,451.38872704908067,452.2122877978223,440.0351383882985,0.5,0.5,0.45,0.5
2016-05-01 00:00:00,448.43,449.12,446.84,448.53,157.16254713000006,70434.3413621542,448.06952574303995,-0.36051878490599165,0.48666291887398616,0.5,0.01677510031056606,30.11283497884314,450.81698163926455,451.87753436165656,440.2050356205325,0.5,0.5,0.45,0.5
2016-05-01 06:00:00,448.53,452.99,448.07,451.09,400.52827369000005,180561.34071901397,450.54197789177294,-0.3489708559159226,0.3195361639160044,0.5,0.01318449305961078,31.084840055632753,450.8715853114117,451.80594032877866,440.4227349081218,0.5,0.5,0.45,0.5
2016-05-01 12:00:00,451.11,453.52,450.8,451.35,315.1920830399999,142622.1211730238,452.5203533036671,-0.3152057166112172,0.1925877878105601,0.5,0.005681818181818121,46.92460317460316,450.96726824912935,451.7644912079806,440.64128020995935,0.5,0.5,0.45,0.5
2016-05-01 18:00:00,451.35,453.78,449.01,453.0,317.81524708999984,143658.2534030848,451.82376394468935,-0.15353552807778215,0.12336312463289167,0.5,0.008594202253195071,46.392785571142156,451.3738145993035,451.87681018907324,440.88845460576016,0.5,0.5,0.45,0.5
2016-05-02 00:00:00,452.99,453.8,450.73,451.93,381.21342049,172160.2867266324,451.86615875753614,-0.11047728318038708,0.07659504307023593,0.5,0.008749804691859486,60.44386422976521,451.48505167944285,451.88164562643016,441.1092855136449,0.5,0.5,0.45,0.5
2016-05-02 06:00:00,451.45,451.92,438.59,442.61,3100.184012700002,1376117.9804718585,445.648997605804,-0.8189589741219834,-0.10251576036820793,0.5,-0.016422222222222227,30.825565912117185,449.7100413435543,451.03876875130015,441.139299803372,0.5,0.5,0.43,0.5
2016-05-02 12:00:00,442.86,445.5,440.55,444.37,1724.9509340499983,762889.9809547992,442.8016706497646,-1.2243054958098583,-0.326873707456538,0.5,-0.02157782328203095,37.4849578820699,448.6420330748435,450.43251704663646,441.20391380730456,0.5,0.5,0.43,0.5
2016-05-02 18:00:00,444.37,446.81,441.01,444.06,1156.5832232199998,512995.10263131355,443.8012504507034,-1.5526618248153454,-0.5720313309282996,0.5,-0.0273147438284449,25.539318023660513,447.72562645987483,449.853197315124,441.2610355311584,0.5,0.0,0.43,0.5
2016-05-03 00:00:00,444.06,445.08,440.78,443.84,833.3572642699988,368603.8602093078,442.5584155562219,-1.8097767626422865,-0.819580417271097,0.5,-0.01798791955218282,23.796231681786267,446.94850116789985,449.3065430137491,441.31261482053526,0.5,0.5,0.43,0.5
2016-05-03 06:00:00,443.4,449.8,442.07,448.44,1112.57903525,497657.4501739864,446.83266808443045,-1.6236442864366722,-0.9803931911042121,0.5,-0.011637133033589042,36.80555555555557,447.2468009343199,449.2277663761355,441.45516252412455,0.5,0.5,0.44,0.5
2016-05-03 12:00:00,448.44,450.19,447.15,448.01,2813.4882996300007,1261979.1306377714,448.6037502723763,-1.4936129243218943,-1.0830371377477486,0.5,-0.005151777585326256,38.22115384615383,447.39944074745597,449.11706034194134,441.58625927364204,0.5,0.5,0.44,0.5
2016-05-03 18:00:00,448.13,452.0,447.45,450.61,817.4900007999996,368412.3696844999,450.6006364133732,-1.1673078636982837,-1.0998912829378558,0.5,0.004995873943395068,90.322580645161,448.0415525979648,449.25278212903754,441.7667340881692,0.5,1.0,0.45,0.5
2016-05-04 00:00:00,451.18,451.68,448.96,450.0,399.35792622,179749.6215890369,450.15788721790113,-0.9470140656177364,-1.069315839473832,1.0,0.003277372750986718,82.0980615735458,448.4332420783719,449.32071102639776,441.9313994064058,0.5,0.5,0.45,0.5
2016-05-04 06:00:00,450.0,450.8,444.15,445.69,976.1117490600003,437126.9974856932,447.7518297609334,-1.1074446903054422,-1.076941609640154,0.0,-0.011971003569132499,56.382145653876215,447.8845936626975,448.9906463876343,442.00657141827764,0.5,0.5,0.44,0.5
