Timestamp,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price,MACD,MACD_Sig,MACD_status,3D_return,RSI,EMA_9,EMA_21,EMA_50,EMA_status,RSI_status,3D_return_norm,combiend_indicators
2018-06-16 18:00:00,6518.59,6557.81,6470.26,6487.92,549.8604430200002,3586461.7753821043,6518.874562891432,-156.90443631682862,-187.95306461049702,0.5,0.028620350699178895,44.37793929029498,6504.033758231078,6619.564152893712,7286.459692268806,0.5,0.5,0.46,0.5
2018-06-17 00:00:00,6487.92,6550.0,6484.48,6513.36,368.0866370800003,2402117.166038466,6521.666300327713,-146.09220410426315,-179.58089250925025,0.5,0.006672137912487886,45.09824607675059,6505.899006584863,6609.9092299033755,7270.99769842343,0.5,0.5,0.45,0.5
2018-06-17 06:00:00,6513.36,6575.35,6500.0,6509.6,903.0486274000003,5904377.834641772,6520.676524983146,-136.25615659750292,-170.91594532690078,0.5,-0.0037099163738322227,76.68400753430828,6506.63920526789,6600.7902090030675,7255.769744454961,0.5,0.5,0.44,0.5
2018-06-17 12:00:00,6515.7,6540.0,6450.0,6504.8,646.65596109,4196295.418475043,6496.497246943775,-127.3799808403828,-162.20875242959718,0.5,-0.016202530879788513,61.92168432345474,6506.271364214314,6592.063826366424,7240.750349565862,0.5,0.5,0.43,0.5
2018-06-17 18:00:00,6503.66,6553.61,6429.23,6453.41,910.9655829100008,5909638.132274321,6495.9429635213855,-123.07357555101136,-154.38171705388,0.5,-0.028992943229864232,49.575907236418324,6495.699091371452,6579.458933060386,7225.003542574545,0.5,0.5,0.42,0.5
2018-06-18 00:00:00,6451.03,6462.89,6381.25,6422.0,990.08850658,6359088.546322871,6424.536002833335,-120.80270444907093,-147.66591453291818,0.5,-0.023795553420667748,16.87226422602454,6480.959273097162,6565.1444846003515,7208.943471723053,0.5,0.0,0.43,0.5
2018-06-18 06:00:00,6421.01,6493.77,6400.0,6427.0,1554.0014980499993,10014921.559292594,6441.693141275207,-117.24800253787451,-141.58233213390946,0.5,-0.015773353751914243,24.99178981937584,6470.167418477729,6552.585895091227,7193.304602288593,0.5,0.5,0.43,0.5
2018-06-18 12:00:00,6427.0,6793.0,6411.12,6724.8,2356.159831540001,15557335.60081082,6510.475371684226,-89.37069474377131,-131.1400046558818,0.5,0.026603954183860083,76.82159529125235,6521.093934782184,6568.241722810207,7183.93451024282,0.5,0.5,0.46,0.5
2018-06-18 18:00:00,6729.14,6750.0,6678.25,6707.5,1039.9245613300006,6984718.086139129,6715.213143956863,-67.89108670287807,-118.49022106528109,0.5,0.04958845804775769,74.270296786853,6558.375147825747,6580.901566191096,7174.405820037962,0.5,0.5,0.47,0.5
2018-06-19 00:00:00,6711.3,6734.47,6674.6,6702.99,625.4609858399998,4196810.46142551,6706.098198360673,-50.648418446305186,-104.92186054148593,0.5,0.036132528705072,74.32316339805101,6587.298118260598,6592.000514719179,7164.977503637205,0.5,0.5,0.47,0.5
2018-06-19 06:00:00,6702.99,6771.7,6673.62,6725.23,1705.9031181100006,11461637.51814741,6706.268834818608,-34.787884416838104,-90.89506531655636,0.5,0.04186528561624425,85.93031248347691,6614.884494608479,6604.112286108343,7156.182553564459,0.5,1.0,0.47,0.5
2018-06-19 12:00:00,6724.78,6841.81,6660.21,6723.88,2159.7250620899995,14584424.302971553,6737.938430638721,-22.07278927219249,-77.13061010768358,0.5,0.030969502752265617,93.34865020103392,6636.6835956867835,6615.0002600984935,7147.536502493172,1.0,0.5,0.46,0.5
2018-06-19 18:00:00,6723.88,6752.27,6682.56,6736.52,952.5906302399997,6401959.514685495,6721.256296125141,-10.850959295364193,-63.87467994521971,0.5,0.03831736519562523,93.49145683453241,6656.650876549427,6626.047509180449,7139.3161724433085,0.5,0.5,0.47,0.5
2018-06-20 00:00:00,6728.44,6742.42,6558.95,6600.01,1415.6937045800007,9362567.410108244,6624.318099164709,-12.824956216135433,-53.66473519940285,0.5,0.013303425574511474,17.92855307118997,6645.322701239544,6623.680462891317,7128.530048994442,0.5,0.0,0.45,0.5
2018-06-20 06:00:00,6600.01,6671.0,6593.0,6630.03,1146.345144510001,7597062.697009925,6627.690612648747,-11.830623818266758,-45.29791292317564,0.5,0.018500368686247937,31.311815506344274,6642.2641609916345,6624.25769353756,7118.560048014553,0.5,0.5,0.45,0.5
2018-06-20 12:00:00,6630.03,6809.26,6592.22,6745.1,2100.98879293,14152182.70219356,6724.79369004886,-1.7373933205826688,-36.585809002657044,0.5,0.03694195055958671,56.624610640908756,6662.83132879331,6635.243357761418,7111.090847054262,0.5,0.5,0.47,0.5
2018-06-20 18:00:00,6751.86,6780.0,6708.01,6756.58,530.7412038999998,3581105.0901077227,6745.121013165434,7.105991181257195,-27.847448965874204,0.5,0.046978264204505786,55.104699254241766,6681.581063034647,6646.2739616012905,7104.000630113176,0.5,0.5,0.47,0.5
2018-06-21 00:00:00,6756.6,6792.2,6739.88,6752.88,611.84205826,4136687.4869609536,6762.281027588199,13.658432130775509,-19.54627274654426,0.5,0.05152289006540012,54.68618705966001,6695.840850427719,6655.965419637535,7096.978217510913,0.5,0.5,0.48,0.5
2018-06-21 06:00:00,6751.83,6780.0,6677.85,6738.78,1732.2484203600009,11671051.38478277,6741.79284190222,17.511672964377794,-12.134683604359848,0.5,0.04851096934806276,50.363484302624684,6704.4286803421755,6663.494017852305,7089.8142531606945,0.5,0.5,0.47,0.5
2018-06-21 12:00:00,6731.64,6748.0,6680.9,6715.68,1481.6012560500005,9960143.449925125,6723.98512939579,18.488295578004912,-6.0100877678868985,0.5,-0.0013561741613132838,79.28799311287803,6706.678944273742,6668.23819804755,7082.33156809748,0.5,0.5,0.44,0.5
2018-06-21 18:00:00,6715.68,6754.16,6693.67,6718.33,1011.6326936499994,6796526.507931482,6717.437402026629,19.254158929673395,-0.9572384283748404,0.5,0.001614610510622505,75.95532039976499,6709.009155418993,6672.791998225045,7075.051536735532,0.5,0.5,0.44,0.5
2018-06-22 00:00:00,6718.33,6737.97,6617.77,6658.0,1692.4896331999996,11289085.431044415,6679.092721022621,14.822124131923376,2.1986340836848033,0.5,-0.0067119300491272895,12.248613037447411,6698.807324335196,6671.447271113677,7066.710506000822,0.5,0.0,0.44,0.0
2018-06-22 06:00:00,6658.0,6672.5,6300.0,6366.06,5941.394273699998,38185130.74705172,6454.599171906115,-12.107841867817116,-0.6626611066155808,0.0,-0.053406351901719266,0.6694962356625922,6632.257859468156,6643.684791921523,7052.697495880804,0.0,0.5,0.41,0.5
2018-06-22 12:00:00,6361.82,6373.98,6085.59,6154.59,6186.506862170001,38285556.55356441,6202.19761899139,-49.938238683935204,-10.517776622079504,0.5,-0.08466688876065609,0.4390397455225781,6536.724287574528,6599.2216290195665,7034.735345963189,0.5,0.5,0.39,0.5
2018-06-22 18:00:00,6159.16,6250.0,5940.0,6050.45,4723.753285580003,28756833.300549205,6101.943985849448,-87.3158061189688,-25.877382521457363,0.5,-0.10184338501184598,0.38204806597171626,6439.469430059622,6549.333299108697,7015.049639043925,0.5,0.5,0.38,0.5
2018-06-23 00:00:00,6055.17,6177.45,6048.54,6100.82,1488.02111888,9125394.883264957,6130.863077467776,-111.58705346984699,-43.01931671113529,0.5,-0.07563473388676689,7.354695519489469,6371.739544047698,6508.559362826089,6996.7650462630445,0.5,0.5,0.39,0.5
2018-06-23 06:00:00,6105.39,6185.0,6050.0,6150.0,1001.06946029,6126615.147200736,6120.543724629801,-125.40814978782964,-59.497083326474154,0.5,-0.07240238731951433,12.97186714097704,6327.3916352381575,6475.963057114625,6979.8297453377845,0.5,0.5,0.4,0.5
2018-06-23 12:00:00,6151.16,6166.08,6099.0,6136.23,1062.6203972699998,6505214.56865474,6128.326465136931,-135.90595288838267,-74.77885723885586,0.5,-0.0902684912010201,13.809702165438994,6289.1593081905285,6445.078233740569,6962.957750431028,0.5,0.5,0.39,0.5
2018-06-23 18:00:00,6144.74,6261.0,6122.55,6177.38,1034.1604956099998,6388509.462111315,6162.9245843413155,-139.29932052683944,-87.68294989645258,0.5,-0.08572384253572074,29.931075561606573,6266.803446552423,6420.742030673245,6947.246195422407,0.5,0.5,0.39,0.5
2018-06-24 00:00:00,6169.91,6196.49,5879.9,5910.92,2450.9532302799985,14724558.152398836,6063.214692498045,-161.6265536278897,-102.47167064274002,0.5,-0.12468161732475624,26.796427143047648,6195.626757241938,6374.394573339313,6926.519671513959,0.5,0.5,0.36,0.5
2018-06-24 06:00:00,5910.89,5964.47,5832.68,5925.0,3581.1895046300024,21102342.841530167,5896.360509237223,-176.15431114434887,-117.20819874306179,0.5,-0.12076073117092412,35.580791246178315,6141.501405793551,6333.540521217557,6906.489278083679,0.5,0.5,0.37,0.5
2018-06-24 12:00:00,5925.0,6255.05,5780.0,6200.0,4057.70822491,24344841.94046878,5966.249391313894,-163.59167887212243,-126.48489476887391,0.5,-0.07678745860434089,57.51773694742588,6153.201124634841,6321.400473834145,6892.359492522006,0.5,0.5,0.39,0.5
2018-06-24 18:00:00,6200.0,6215.99,6117.0,6153.4,1333.7429691400002,8227617.56002441,6170.65869498464,-155.60224699078208,-132.30836521325557,0.5,-0.08408786112024869,50.258728274434574,6153.240899707874,6306.127703485585,6877.580302671566,0.5,0.5,0.39,0.5
2018-06-25 00:00:00,6153.6,6192.89,6116.06,6152.98,1104.9481386500008,6797324.463793875,6149.9106133368,-147.60297988157527,-135.36728814691952,0.5,-0.07585160708921601,51.30105171583477,6153.1887197663,6292.205184986895,6863.088296618133,0.5,0.5,0.39,0.5
2018-06-25 06:00:00,6152.97,6239.35,6140.63,6230.63,2840.832757130002,17558619.16945995,6173.424471441667,-133.45936058083953,-134.98570263370357,1.0,-0.02127375488135519,53.91423236941533,6168.6769758130395,6286.607440897176,6850.4391306857715,0.5,0.5,0.43,0.5
2018-06-25 12:00:00,6237.51,6365.34,6075.01,6279.01,4250.263477440004,26431912.98978286,6229.746976706939,-116.99789975455406,-131.38814205787364,0.5,0.020215806414399573,89.8253738125635,6190.743580650434,6285.916764451978,6839.010548072056,0.5,1.0,0.46,0.5
2018-06-25 18:00:00,6281.05,6300.42,6200.0,6253.61,1493.6449337900012,9334793.037064835,6257.836939267779,-104.79364526382324,-126.06924269906357,0.5,0.033577667776776954,84.70377019748638,6203.316864520345,6282.979785865436,6827.302537110614,0.5,0.5,0.46,0.5
2018-06-26 00:00:00,6252.28,6277.0,6182.56,6252.38,1120.3402298999997,6985065.7115919525,6233.516378483844,-94.13579749742348,-119.68255365873556,0.5,0.02484256214738356,63.11598557692303,6213.129491616277,6280.197987150395,6815.804086368402,0.5,0.5,0.46,0.5
2018-06-26 06:00:00,6248.09,6270.0,6152.0,6204.9,1785.0450197499995,11086604.0941601,6220.189004134163,-88.50043759500295,-113.44613044598906,0.5,0.00892682926829269,62.839050658157085,6211.483593293023,6273.352715591271,6803.586004641034,0.5,0.5,0.45,0.5
2018-06-26 12:00:00,6200.0,6245.68,6120.0,6192.39,2303.2866108899993,14241857.500044456,6185.983483330831,-84.07466630285127,-107.57183761736151,0.5,0.009152199314562905,59.26640018810267,6207.664874634418,6265.992468719336,6791.362084548213,0.5,0.5,0.45,0.5
2018-06-26 18:00:00,6192.4,6264.0,6025.68,6068.0,2542.950227380001,15638241.08531595,6166.415190469829,-89.57191481979315,-103.97185305784784,0.5,-0.017706535780541266,18.65145148232393,6179.731899707535,6247.993153381215,6776.8948428572485,0.5,0.0,0.43,0.5
2018-06-27 00:00:00,6073.99,6117.57,6025.11,6079.88,1906.3027825700005,11565810.330839213,6070.532520581842,-91.91042103882499,-101.55956665404328,0.5,0.02858438280335385,5.329983399883375,6159.761519766029,6232.7101394374695,6762.954546000104,0.5,0.5,0.46,0.5
2018-06-27 06:00:00,6079.88,6137.43,6059.85,6094.0,1539.9176971499994,9377775.933349436,6087.501290078551,-91.568790058991,-99.56141133503284,0.5,0.0285232067510548,12.28675393412412,6146.609215812823,6220.100126761336,6749.575455080101,0.5,0.5,0.46,0.5
2018-06-27 12:00:00,6096.49,6153.12,5985.0,6121.39,2785.0291472399977,16963242.633661967,6096.26905273945,-88.07265421941702,-97.2636599119097,0.5,-0.012679032258064438,22.45447280985836,6141.56537265026,6211.126478873941,6737.0117459785,0.5,0.5,0.43,0.5
2018-06-27 18:00:00,6116.39,6181.11,6108.0,6135.64,1215.611923780001,7455062.037984847,6128.207735935958,-83.19308734545484,-94.44954539861871,0.5,-0.00288620925017058,33.069326293145764,6140.380298120208,6204.264071703582,6724.984311058929,0.5,0.5,0.44,0.5
2018-06-28 00:00:00,6135.64,6165.49,6070.42,6114.25,1479.47057648,9037135.686192423,6116.077593460394,-80.12832028072263,-91.5853003750395,0.5,-0.00629451095241651,31.69337456658232,6135.154238496167,6196.080974275983,6712.7696248377515,0.5,0.5,0.44,0.5
2018-06-28 06:00:00,6114.99,6136.13,6080.1,6109.99,1035.7752868899988,6320222.495526372,6102.519576069168,-77.15383531227691,-88.699007362487,0.5,-0.01936240797479549,72.50509164969418,6130.121390796933,6188.2545220690745,6700.714032340998,0.5,0.5,0.43,0.5
2018-06-28 12:00:00,6109.99,6130.1,6060.0,6099.68,1427.473445090001,8712104.412150431,6102.503547044009,-74.76660252717284,-85.91252639542415,0.5,-0.028560234814086868,60.793720017444464,6124.033112637548,6180.20229279007,6688.693351694176,0.5,0.5,0.42,0.0
2018-06-28 18:00:00,6098.43,6109.08,5818.14,5848.33,4935.679264449996,29383825.00858036,6004.652577733145,-92.09493464679599,-87.14900804569855,0.0,-0.06480736726466785,12.658458732330216,6068.892490110038,6150.032084354608,6671.886084660292,0.5,0.0,0.4,0.5
2018-06-29 00:00:00,5845.2,5949.0,5774.72,5889.09,3612.66647151,21184878.955312803,5866.141683249725,-101.37023833428611,-89.99325410341606,0.5,-0.05810427389250172,16.06975928955367,6032.931992088031,6126.310076686007,6656.2301629670865,0.5,0.5,0.41,0.5
2018-06-29 06:00:00,5892.23,5924.47,5832.68,5873.57,2185.54992556,12859711.815716,5889.733471468887,-108.72006044460613,-93.73861537165408,0.5,-0.0533981208399813,11.862976221659565,6001.059593670425,6103.333706078189,6640.576959707744,0.5,0.5,0.41,0.5
2018-06-29 12:00:00,5871.42,5909.99,5809.82,5895.0,2268.6273968699993,13320333.250995668,5875.277910913058,-111.52997736358067,-97.2968877700394,0.5,-0.0480250759399844,18.09795419491904,5979.84767493634,6084.394278252898,6625.665420513589,0.5,0.5,0.41,0.5
2018-06-29 18:00:00,5890.2,6299.0,5861.57,6204.24,4000.52937373,24271808.28243908,5982.187194890559,-87.79176438142531,-95.39586309231659,1.0,0.02245220830586692,57.26553707158384,6024.726139949073,6095.28934386627,6617.236912103317,0.5,0.5,0.46,0.5
2018-06-30 00:00:00,6204.01,6510.0,6190.28,6390.9,3515.110535129997,22395220.634442527,6354.046267878332,-53.30271700929279,-86.97723387571185,0.5,0.05115561491345222,67.65055275407286,6097.960911959258,6122.163039878426,6612.710173861251,0.5,0.5,0.48,0.5
2018-06-30 06:00:00,6391.62,6420.58,6371.6,6396.22,1021.4286485899997,6530527.530681523,6391.435367728967,-25.249557763215307,-74.63169865321255,0.5,0.04959304233672479,97.31919230304176,6157.612729567407,6147.077308980388,6608.380370384026,0.5,1.0,0.47,0.5
2018-06-30 12:00:00,6389.84,6449.78,6317.84,6345.08,1489.8803317299994,9489049.457318401,6369.304472228134,-7.062386755454099,-61.11783627366086,0.5,0.03654235394248695,88.68846617230308,6195.106183653927,6165.077553618536,6603.1143629763465,1.0,0.5,0.47,0.5
2018-06-30 18:00:00,6340.96,6420.0,6305.61,6385.71,888.6693615700011,5637628.027867985,6338.401234201718,10.508443940148027,-46.7925802308991,0.5,0.04075695444973948,91.67670323231658,6233.2269469231405,6185.135048744122,6598.766275716819,0.5,0.5,0.47,0.5
2018-07-01 00:00:00,6385.75,6438.55,6320.02,6371.8,1302.1079232300008,8289747.484314749,6357.570552094957,23.045380309179567,-32.82498812288336,0.5,0.04212290959643461,89.28159499093753,6260.941557538515,6202.104589767384,6594.226950202482,0.5,0.5,0.47,0.5
2018-07-01 06:00:00,6370.86,6395.3,6331.93,6378.96,632.41050885,4027233.364500585,6370.7643746081885,33.17630902783094,-19.624728692740504,0.5,0.0440213486437786,78.6595367758021,6284.5452460308115,6218.182354333986,6589.9216111984315,0.5,0.5,0.47,0.5
2018-07-01 12:00:00,6377.33,6384.0,6259.34,6323.84,1297.6631536699986,8199043.178934285,6328.021531370199,36.338531710218376,-8.432076612148729,0.5,0.03674946882459396,30.649815327793387,6292.404196824648,6227.787594849077,6584.599978974464,0.5,0.5,0.47,0.5
2018-07-01 18:00:00,6323.84,6409.46,6291.11,6349.99,928.5239814599989,5901236.508741497,6343.075642506327,40.487982168382594,1.3519351439575351,0.5,0.08577833330198525,38.09180361650596,6303.921357459721,6238.896904408252,6579.907779394975,0.5,0.5,0.5,0.5
2018-07-02 00:00:00,6345.48,6359.98,6274.37,6297.07,999.60799986,6315800.558364183,6324.595233244289,39.05603614935625,8.89275534503728,0.5,0.06927725675783525,37.745673592322134,6302.551085967776,6244.185367643865,6574.251023807074,0.5,0.5,0.49,0.5
2018-07-02 06:00:00,6292.91,6361.32,6270.69,6335.0,1736.6197115900006,10990308.685857447,6322.752786360282,40.51481307291851,15.217166890613527,0.5,0.0785603985310468,36.875614679848816,6309.040868774221,6252.441243312605,6569.466003330931,0.5,0.5,0.49,0.5
2018-07-02 12:00:00,6330.54,6664.0,6320.02,6605.0,4643.719532440003,30448486.78338366,6543.302864579445,62.734483732997425,24.720630259090303,0.5,0.12044105173876175,75.95263532763532,6368.232695019377,6284.492039375095,6570.1766832643125,0.5,0.5,0.52,0.5
2018-07-02 18:00:00,6605.0,6667.57,6593.86,6612.98,1419.85523019,9402050.580125704,6620.329512539161,80.06471591701394,35.789447390675036,0.5,0.06588075251763302,75.99644523439233,6417.182156015501,6314.354581250085,6571.032749599029,0.5,0.5,0.49,0.5
2018-07-03 00:00:00,6605.46,6666.0,6592.33,6624.79,965.5864757900003,6398213.81474243,6623.2961094041675,93.67222300230331,47.36600251300069,0.5,0.036597349356115805,86.99083064972095,6458.7037248124025,6342.575982954623,6572.1078946070475,0.5,1.0,0.47,0.5
2018-07-03 06:00:00,6626.92,6650.31,6533.0,6584.79,1663.66635562,10975891.481445324,6613.441744083332,100.07500236539455,57.90780248347947,0.5,0.0294814749961696,77.90985165462153,6483.9209798499205,6364.595439049657,6572.361536714906,0.5,0.5,0.46,0.5
2018-07-03 12:00:00,6576.41,6591.98,6548.83,6586.9,1168.1187711100004,7682852.426569153,6578.607658196114,104.11928816422278,67.15009961962814,0.5,0.03811141861095524,89.18421977665413,6504.516783879938,6384.804944590597,6572.652305980608,0.5,1.0,0.47,0.5
2018-07-03 18:00:00,6584.21,6650.0,6464.39,6507.99,2127.493814539999,13950403.451299286,6571.209062608608,99.8065287397803,73.68138544365856,0.5,0.019149006140272595,71.05474550278717,6505.211427103952,6396.0035859914515,6571.359059860996,0.5,0.5,0.46,0.5
2018-07-04 00:00:00,6507.99,6517.5,6413.2,6480.94,1600.8798829699988,10349289.185414204,6467.095161102508,93.13235507402443,77.57157936973175,0.5,0.017128597884428217,13.046586441081658,6500.35714168316,6403.725078174047,6569.550678663775,0.5,0.0,0.45,0.5
2018-07-04 06:00:00,6480.94,6550.0,6457.52,6515.08,1524.2756313599994,9906303.40168038,6497.641893226947,89.56538305584945,79.9703401069553,0.5,0.02133890163913854,24.770642201835017,6503.301713346529,6413.848252885497,6568.4612650905,0.5,0.5,0.46,0.5
2018-07-04 12:00:00,6525.3,6792.28,6513.18,6676.43,2314.36702609,15441139.717257435,6657.800891186591,98.62128380450669,83.70052884646556,0.5,0.05575568009310805,57.51542670858078,6537.927370677224,6437.719320804998,6570.62063978869,0.5,0.5,0.48,0.5
2018-07-04 18:00:00,6676.44,6698.99,6542.59,6584.25,1267.21146578,8407878.679826876,6660.725011079723,97.23908315112385,86.40823970739723,0.5,0.03689139667936492,49.93177338656693,6547.19189654178,6451.040291640906,6570.893226992916,0.5,0.5,0.47,0.5
2018-07-05 00:00:00,6575.62,6700.0,6510.0,6600.28,1869.15591517,12338599.511522952,6600.878160802776,96.32677115031309,88.39194599598042,0.5,0.04815096544901043,51.63306156324757,6557.809517233425,6464.607537855369,6571.480962453058,0.5,0.5,0.47,0.5
2018-07-05 06:00:00,6600.27,6691.28,6542.59,6618.0,2038.6614588500006,13480665.202680785,6611.557034440553,95.9278170624948,89.8991202092833,0.5,0.044672454617205926,65.78471604442274,6569.847613786741,6478.552307141245,6572.411343203997,0.5,0.5,0.47,0.5
2018-07-05 12:00:00,6618.81,6672.9,6542.59,6564.96,2026.2209965200032,13370363.873054015,6603.4049401252805,90.2909405884202,89.97748428511068,0.5,-0.00606207418622251,61.21882177001552,6568.870091029395,6486.407551946586,6572.262316339917,0.5,0.5,0.44,0.5
2018-07-05 18:00:00,6562.13,6590.58,6445.31,6533.69,1758.1774063999985,11434333.574139455,6507.667651874791,82.35115485416281,88.45221839892109,0.0,-0.011990055920326427,52.504103985575455,6561.834072823514,6490.705956315078,6571.490870013117,0.5,0.5,0.44,0.5
2018-07-06 00:00:00,6533.69,6547.29,6482.0,6499.47,639.9798689900001,4170037.3356920714,6522.761293811142,72.46224973639438,85.25422466641575,0.5,-0.018916826042787768,13.805939622024043,6549.361258258814,6491.502687559163,6570.050452612856,0.5,0.0,0.43,0.5
2018-07-06 06:00:00,6504.49,6549.15,6449.76,6524.24,1537.5455641100002,9986651.280217126,6503.755833755272,65.8647058437091,81.37632090187442,0.5,-0.009195433719222712,33.05280994069459,6544.337006607051,6494.478806871965,6569.134243560599,0.5,0.5,0.44,0.5
2018-07-06 12:00:00,6530.46,6636.15,6524.34,6601.75,2086.9329384899993,13718658.12226955,6565.927929117548,66.12822893811607,78.32670250912277,0.5,0.002254474790872818,50.308137341215,6555.819605285642,6504.230733519968,6569.786558689387,0.5,0.5,0.44,0.5
2018-07-06 18:00:00,6602.86,6624.79,6526.28,6596.53,1193.2138159000012,7839215.460133943,6574.536053658213,65.16468459398402,75.69429892609502,0.5,0.01360481500432553,45.2506304472857,6563.961684228514,6512.621575927244,6570.3214275156,0.5,0.5,0.45,0.5
2018-07-07 00:00:00,6604.74,6617.0,6558.95,6593.39,998.3879748800013,6578206.9304803815,6587.97796374652,63.41666911531593,73.2387729639392,0.5,0.017350878113360224,58.0707432010448,6569.847347382813,6519.964159933857,6570.782798965287,0.5,0.5,0.45,0.5
2018-07-07 06:00:00,6593.36,6604.02,6562.94,6585.0,865.1443471800002,5694722.932390175,6582.636562099998,60.65515648541532,70.72204966823443,0.5,0.01073202477943469,66.74061990212095,6572.87787790625,6525.87650903078,6571.067142985981,0.5,0.5,0.45,0.5
2018-07-07 12:00:00,6585.0,6614.69,6510.0,6544.12,1014.8908092300007,6651934.595627068,6556.2906580085655,54.53926873850924,67.4854934822894,0.5,-0.019817477304487685,63.96097805015311,6567.1263023249985,6527.535008209798,6570.528200126262,0.5,0.5,0.43,0.5
2018-07-07 18:00:00,6548.5,6820.0,6510.0,6759.99,1964.37273983,13114261.676166985,6566.520993553394,66.34648752667636,67.25769229116679,0.5,0.02669096708053309,83.58166434004727,6605.69904186,6548.667280190726,6574.317436123737,0.5,1.0,0.46,0.5
2018-07-08 00:00:00,6755.46,6783.54,6711.16,6736.1,1158.26812446,7804526.973734076,6735.898442554322,72.93531720371175,68.39321727367579,1.0,0.020577914876338758,72.58818386630361,6631.7792334880005,6565.706618355205,6577.553087401262,0.5,0.5,0.46,0.5
2018-07-08 06:00:00,6730.0,6744.46,6715.22,6738.99,947.6694337399994,6379474.187439863,6732.273435487744,77.49687530163192,70.21394887926702,0.5,0.018281958295557562,74.14085270792394,6653.2213867904,6581.459653050186,6580.781825653237,0.5,0.5,0.45,0.5
2018-07-08 12:00:00,6731.46,6775.21,6708.97,6747.96,1536.8364587099984,10364285.050787972,6743.344079948562,80.90314588773253,72.35178828096014,0.5,0.027875265043503683,75.68546644953304,6672.1691094323205,6596.596048227441,6584.125389140173,0.5,0.5,0.46,0.5
2018-07-08 18:00:00,6748.31,6769.34,6674.6,6706.6,1503.0717399300006,10125689.287429586,6744.264884447546,79.35053001202505,73.75153662717312,0.5,0.026464371587877625,68.21122626250536,6679.055287545858,6606.596407479494,6586.574881357369,0.5,0.5,0.46,0.5
2018-07-09 00:00:00,6706.6,6726.71,6686.79,6700.15,1572.3415425100013,10546274.97637588,6705.1794433169935,76.71528361354194,74.34428602444689,0.5,0.030876363765045326,76.05450355675784,6683.274230036685,6615.101279526812,6588.846383730222,0.5,0.5,0.46,0.5
2018-07-09 06:00:00,6701.96,6752.26,6662.88,6725.15,2462.3248238499978,16522535.30800725,6708.654641945131,75.77068562483237,74.62956594452399,0.5,0.030794391377386487,33.95357406042727,6691.64938402935,6625.105708660739,6591.572456055616,0.5,0.5,0.46,0.5
2018-07-09 12:00:00,6725.15,6740.81,6657.01,6689.2,1430.9046158600006,9598609.704212004,6711.266251389726,71.2993261108877,73.96351797779674,0.0,0.013246487673722829,30.558779638533988,6691.15950722348,6630.932462418853,6593.525006934505,0.5,0.5,0.45,0.5
2018-07-09 18:00:00,6690.41,6814.72,6620.0,6666.75,1699.64625111,11391046.987964872,6697.010986714447,65.19271308872703,72.2093569999828,0.5,0.010644990623858376,24.233128834355952,6686.277605778784,6634.188602198958,6594.989506795814,0.5,0.0,0.45,0.5
2018-07-10 00:00:00,6666.75,6683.9,6620.0,6620.1,1034.8422564899997,6880089.3660031585,6648.200976292753,55.94402524414363,68.95629064881497,0.5,0.0040510268617508505,14.055999100416074,6673.042084623028,6632.907820180869,6595.491716659897,0.5,0.5,0.45,0.5
2018-07-10 06:00:00,6626.7,6628.5,6298.95,6365.03,4330.589724570002,28049287.99849608,6533.472622307809,27.712899152300448,60.70761234951207,0.5,-0.03340470766894465,6.384554485787959,6611.439667698422,6608.555291073517,6590.8824823267005,0.5,0.5,0.42,0.5
2018-07-10 12:00:00,6361.74,6410.18,6333.43,6364.99,1942.9084635100005,12373194.90458878,6371.337178729445,5.275488121342278,49.621187503878105,0.5,-0.027372664315446604,6.490809014435556,6562.149734158737,6586.412991885015,6586.3646326801645,0.5,0.5,0.43,0.5
2018-07-10 18:00:00,6364.94,6407.51,6270.84,6299.46,1854.6793303500006,11777038.933187215,6368.402177685826,-17.591263975520633,36.17869720799837,0.5,-0.06812584042284088,0.0,6509.6117873269895,6560.326356259104,6580.626540026563,0.0,0.5,0.4,0.5
2018-07-11 00:00:00,6304.45,6400.0,6288.43,6337.94,1889.3079336399985,11994372.603559742,6356.376947442342,-32.2367106157908,22.495615643240534,0.5,-0.05910838615816282,8.986035215543323,6475.277429861591,6540.109414781004,6575.77280922603,0.5,0.5,0.41,0.5
2018-07-11 06:00:00,6339.77,6397.21,6285.0,6374.5,1436.6528770300006,9108232.63981621,6343.1641504608315,-40.42722623861482,9.911047266869463,0.5,-0.05408674000109803,16.964709605950304,6455.121943889275,6525.054013437275,6571.747353041509,0.5,0.5,0.41,0.5
2018-07-11 12:00:00,6377.08,6396.26,6326.76,6351.79,1357.939367320001,8640502.850468827,6359.709932453074,-48.1952116839775,-1.7102045232999288,0.5,-0.0587095951961778,17.935419106575196,6434.455555111421,6509.302739488431,6567.348205980677,0.5,0.5,0.41,0.5
2018-07-11 18:00:00,6353.73,6381.25,6291.0,6380.0,1686.2366233700006,10679657.998147987,6357.044131461563,-51.481636614857045,-11.664490941611355,0.5,-0.048698297199773366,53.908003968046856,6423.564444089137,6497.547944989484,6563.601241861064,0.5,0.5,0.41,0.5
